,5000,10000,50000,100000
inputMint,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v
inAmount,5000,10000,50000,100000
outputMint,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112
outAmount,187418,374836,1865588,3733877
otherAmountThreshold,187231,374462,1863723,3730144
swapMode,ExactIn,ExactIn,ExactIn,ExactIn
slippageBps,10,10,10,10
platformFee,,,,
priceImpactPct,0,0,0,0
routePlan,"[{'swapInfo': {'ammKey': 'CEugAvp44myhqUqtTyUjAVejDesrThC9gBpgGYUQR8Zg', 'label': 'Whirlpool', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz', 'inAmount': '5000', 'outAmount': '195044', 'feeAmount': '1', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'AnvbmeB5tgM6bzLp482obekiTjazicmL2Ar8TZAajNRG', 'label': 'Raydium', 'inputMint': 'SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '195044', 'outAmount': '187418', 'feeAmount': '487', 'feeMint': 'SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'CEugAvp44myhqUqtTyUjAVejDesrThC9gBpgGYUQR8Zg', 'label': 'Whirlpool', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz', 'inAmount': '10000', 'outAmount': '390088', 'feeAmount': '3', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'AnvbmeB5tgM6bzLp482obekiTjazicmL2Ar8TZAajNRG', 'label': 'Raydium', 'inputMint': 'SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '390088', 'outAmount': '374836', 'feeAmount': '975', 'feeMint': 'SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz'}, 'percent': 100}]","[{'swapInfo': {'ammKey': '7RM8pzbWmGEYJLFuyS5uDyrkd4phcazHppn1C7Qim5nT', 'label': 'Lifinity V1', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'SRMuApVNdxXokk5GT7XD5cUUgXMBCoAz2LHeuAoKWRt', 'inAmount': '15000', 'outAmount': '467344', 'feeAmount': '17', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 30}, {'swapInfo': {'ammKey': 'EvWJC2mnmu9C9aQrsJLXw8FhUcwBzFEUQsP1E5Y6a5N7', 'label': 'Raydium', 'inputMint': 'SRMuApVNdxXokk5GT7XD5cUUgXMBCoAz2LHeuAoKWRt', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '467344', 'outAmount': '559864', 'feeAmount': '1168', 'feeMint': 'SRMuApVNdxXokk5GT7XD5cUUgXMBCoAz2LHeuAoKWRt'}, 'percent': 100}, {'swapInfo': {'ammKey': 'FpCMFDFGYotvufJ7HrFHsWEiiQCGbkLCtwHiDnh7o28Q', 'label': 'Whirlpool', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '35000', 'outAmount': '1305724', 'feeAmount': '0', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 70}]","[{'swapInfo': {'ammKey': 'Fvtf8VCjnkqbETA6KtyHYqHm26ut6w184Jqm4MQjPvv7', 'label': 'Whirlpool', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'USDH1SM1ojwWUga67PGrgFWUHibbjqMvuMaDkRJTgkX', 'inAmount': '100000', 'outAmount': '100299', 'feeAmount': '0', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'HoSnxZhcLASeHt1rirASizonYoCcBszHHFaF1Z8cvncA', 'label': 'Whirlpool', 'inputMint': 'USDH1SM1ojwWUga67PGrgFWUHibbjqMvuMaDkRJTgkX', 'outputMint': 'hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux', 'inAmount': '100299', 'outAmount': '6830393', 'feeAmount': '1', 'feeMint': 'USDH1SM1ojwWUga67PGrgFWUHibbjqMvuMaDkRJTgkX'}, 'percent': 100}, {'swapInfo': {'ammKey': '5qrvgpvr55Eo7c5bBcwopdiQ6TpvceiRm42yjHTbtDvc', 'label': 'Whirlpool', 'inputMint': 'hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '6830393', 'outAmount': '3733877', 'feeAmount': '614', 'feeMint': 'hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux'}, 'percent': 100}]"
