,5000,10000,50000,100000
inputMint,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v
inAmount,5000,10000,50000,100000
outputMint,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112
outAmount,173793,347536,1737202,3473320
otherAmountThreshold,173620,347189,1735465,3469847
swapMode,ExactIn,ExactIn,ExactIn,ExactIn
slippageBps,10,10,10,10
platformFee,,,,
priceImpactPct,0,0,0,0
routePlan,"[{'swapInfo': {'ammKey': 'HaeaQkm2BFxaQRP9koqRDwkvb5zcg7zpJqG6jc4jRGgd', 'label': 'Raydium', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'inAmount': '5000', 'outAmount': '12010167', 'feeAmount': '12', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'BnxQL4ep2QPajTiRyDs7K5NMSS8bNzcazAcLCasb1Acp', 'label': 'Raydium', 'inputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '12010167', 'outAmount': '1864290708', 'feeAmount': '30025', 'feeMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs'}, 'percent': 100}, {'swapInfo': {'ammKey': 'UiXrDgeEtrmA6rLHEMuJcn6D31qj3Noy7cDkVYKb6Tj', 'label': 'Crema', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '1864290708', 'outAmount': '173793', 'feeAmount': '3728581', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'HaeaQkm2BFxaQRP9koqRDwkvb5zcg7zpJqG6jc4jRGgd', 'label': 'Raydium', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'inAmount': '10000', 'outAmount': '24017634', 'feeAmount': '25', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'BnxQL4ep2QPajTiRyDs7K5NMSS8bNzcazAcLCasb1Acp', 'label': 'Raydium', 'inputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '24017634', 'outAmount': '3728093106', 'feeAmount': '60044', 'feeMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs'}, 'percent': 100}, {'swapInfo': {'ammKey': 'UiXrDgeEtrmA6rLHEMuJcn6D31qj3Noy7cDkVYKb6Tj', 'label': 'Crema', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '3728093106', 'outAmount': '347536', 'feeAmount': '7456186', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'HaeaQkm2BFxaQRP9koqRDwkvb5zcg7zpJqG6jc4jRGgd', 'label': 'Raydium', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'inAmount': '50000', 'outAmount': '120076408', 'feeAmount': '125', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'BnxQL4ep2QPajTiRyDs7K5NMSS8bNzcazAcLCasb1Acp', 'label': 'Raydium', 'inputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '120076408', 'outAmount': '18635877148', 'feeAmount': '300191', 'feeMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs'}, 'percent': 100}, {'swapInfo': {'ammKey': 'GBmzQL7BTKwSV9Qg7h5iXQad1q61xwMSzMpdbBkCyo2p', 'label': 'Bonkswap', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '14909619377', 'outAmount': '1389837', 'feeAmount': '4182', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 80}, {'swapInfo': {'ammKey': 'UiXrDgeEtrmA6rLHEMuJcn6D31qj3Noy7cDkVYKb6Tj', 'label': 'Crema', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '3726257771', 'outAmount': '347365', 'feeAmount': '7452515', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 20}]","[{'swapInfo': {'ammKey': 'HaeaQkm2BFxaQRP9koqRDwkvb5zcg7zpJqG6jc4jRGgd', 'label': 'Raydium', 'inputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'outputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'inAmount': '100000', 'outAmount': '240123418', 'feeAmount': '250', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'BnxQL4ep2QPajTiRyDs7K5NMSS8bNzcazAcLCasb1Acp', 'label': 'Raydium', 'inputMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '240123418', 'outAmount': '37260290005', 'feeAmount': '600308', 'feeMint': 'GDzfemoYR5GkbK4YupYpyq3E8Du9fSfKXxKDpkdrqGjs'}, 'percent': 100}, {'swapInfo': {'ammKey': 'UiXrDgeEtrmA6rLHEMuJcn6D31qj3Noy7cDkVYKb6Tj', 'label': 'Crema', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '3723965749', 'outAmount': '347151', 'feeAmount': '7447931', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 9}, {'swapInfo': {'ammKey': 'GBmzQL7BTKwSV9Qg7h5iXQad1q61xwMSzMpdbBkCyo2p', 'label': 'Bonkswap', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'So11111111111111111111111111111111111111112', 'inAmount': '33536324256', 'outAmount': '3126169', 'feeAmount': '9406', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 91}]"
