,5000,10000,50000,100000
inputMint,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112
inAmount,5000,10000,50000,100000
outputMint,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v
outAmount,134,268,1341,2682
otherAmountThreshold,134,268,1340,2680
swapMode,ExactIn,ExactIn,ExactIn,ExactIn
slippageBps,10,10,10,10
platformFee,,,,
priceImpactPct,0.000950763120000000000,0.000945143160000000000,0.0002052039879999999999999999,0.0000484276779999999999999999
routePlan,"[{'swapInfo': {'ammKey': 'GoafYfp3fxg5vtn6wSi8uDniJ6vAbX89vHksDHSTj841', 'label': 'Lifinity V1', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '5000', 'outAmount': '134', 'feeAmount': '2', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'GoafYfp3fxg5vtn6wSi8uDniJ6vAbX89vHksDHSTj841', 'label': 'Lifinity V1', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '10000', 'outAmount': '268', 'feeAmount': '5', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'Q8W6oLSEDiKdyWbSDPpoYUeunC6zowWzg985it5GsUi', 'label': 'Raydium', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'DFrJxDoLMYt6bNYeNe8Wrjzj2UPUSLZLEMMYBLuTKcTk', 'inAmount': '50000', 'outAmount': '3523874180113', 'feeAmount': '125', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}, {'swapInfo': {'ammKey': '48SS19qfcU8U6wFZ1V5cfmh9tFDcfwQZ1DKB5gdwrikd', 'label': 'Raydium', 'inputMint': 'DFrJxDoLMYt6bNYeNe8Wrjzj2UPUSLZLEMMYBLuTKcTk', 'outputMint': 'CYuXNHURE8cF3rQc1687DZnmsWx9ATNG3mZPFmryu22S', 'inAmount': '3523874180113', 'outAmount': '378979153052', 'feeAmount': '8809685450', 'feeMint': 'DFrJxDoLMYt6bNYeNe8Wrjzj2UPUSLZLEMMYBLuTKcTk'}, 'percent': 100}, {'swapInfo': {'ammKey': 'HWn3KxK4ppKtrPZddP5U8moeTqWgPfiGPifv9P213bKu', 'label': 'Raydium', 'inputMint': 'CYuXNHURE8cF3rQc1687DZnmsWx9ATNG3mZPFmryu22S', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '378979153052', 'outAmount': '1341', 'feeAmount': '947447882', 'feeMint': 'CYuXNHURE8cF3rQc1687DZnmsWx9ATNG3mZPFmryu22S'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'Q8W6oLSEDiKdyWbSDPpoYUeunC6zowWzg985it5GsUi', 'label': 'Raydium', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'DFrJxDoLMYt6bNYeNe8Wrjzj2UPUSLZLEMMYBLuTKcTk', 'inAmount': '100000', 'outAmount': '7047738054986', 'feeAmount': '250', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}, {'swapInfo': {'ammKey': '48SS19qfcU8U6wFZ1V5cfmh9tFDcfwQZ1DKB5gdwrikd', 'label': 'Raydium', 'inputMint': 'DFrJxDoLMYt6bNYeNe8Wrjzj2UPUSLZLEMMYBLuTKcTk', 'outputMint': 'CYuXNHURE8cF3rQc1687DZnmsWx9ATNG3mZPFmryu22S', 'inAmount': '7047738054986', 'outAmount': '757952276927', 'feeAmount': '17619345137', 'feeMint': 'DFrJxDoLMYt6bNYeNe8Wrjzj2UPUSLZLEMMYBLuTKcTk'}, 'percent': 100}, {'swapInfo': {'ammKey': 'HWn3KxK4ppKtrPZddP5U8moeTqWgPfiGPifv9P213bKu', 'label': 'Raydium', 'inputMint': 'CYuXNHURE8cF3rQc1687DZnmsWx9ATNG3mZPFmryu22S', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '757952276927', 'outAmount': '2682', 'feeAmount': '1894880692', 'feeMint': 'CYuXNHURE8cF3rQc1687DZnmsWx9ATNG3mZPFmryu22S'}, 'percent': 100}]"
contextSlot,225009215,225009172,225009232,225009236
timeTaken,0.099018372,0.111961509,0.11887786,0.13060965
