,5000,10000,50000,100000
inputMint,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112
inAmount,5000,10000,50000,100000
outputMint,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v
outAmount,143,287,1439,2878
otherAmountThreshold,143,287,1438,2876
swapMode,ExactIn,ExactIn,ExactIn,ExactIn
slippageBps,10,10,10,10
platformFee,,,,
priceImpactPct,0.005500356720000000000000001,0.0020715251000000000000000009,0,0
routePlan,"[{'swapInfo': {'ammKey': '4GUniSDrCAZR3sKtLa1AWC8oyYubZeKJQ8KraQmy3Wt5', 'label': 'Aldrin', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '5000', 'outAmount': '143', 'feeAmount': '15', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'GoafYfp3fxg5vtn6wSi8uDniJ6vAbX89vHksDHSTj841', 'label': 'Lifinity V1', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '10000', 'outAmount': '287', 'feeAmount': '5', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'daob129AwBGn9Y5r91uLoWZeYiGzbPmksauMhFZKTze', 'label': 'Saber', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'GEJpt3Wjmr628FqXxTgxMce1pLntcPV4uFi8ksxMyPQh', 'inAmount': '50000', 'outAmount': '45651', 'feeAmount': '18', 'feeMint': 'GEJpt3Wjmr628FqXxTgxMce1pLntcPV4uFi8ksxMyPQh'}, 'percent': 100}, {'swapInfo': {'ammKey': 'B2wsgubnY1vqbNCxDPn19Mpvi6kSD54Sa3uLf3X192uH', 'label': 'Bonkswap', 'inputMint': 'GEJpt3Wjmr628FqXxTgxMce1pLntcPV4uFi8ksxMyPQh', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '45651', 'outAmount': '655256831', 'feeAmount': '1971685', 'feeMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263'}, 'percent': 100}, {'swapInfo': {'ammKey': 'G7mw1d83ismcQJKkzt62Ug4noXCjVhu3eV7U5EMgge6Z', 'label': 'Raydium', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '655256831', 'outAmount': '1439', 'feeAmount': '1638142', 'feeMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'daob129AwBGn9Y5r91uLoWZeYiGzbPmksauMhFZKTze', 'label': 'Saber', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'GEJpt3Wjmr628FqXxTgxMce1pLntcPV4uFi8ksxMyPQh', 'inAmount': '100000', 'outAmount': '91302', 'feeAmount': '36', 'feeMint': 'GEJpt3Wjmr628FqXxTgxMce1pLntcPV4uFi8ksxMyPQh'}, 'percent': 100}, {'swapInfo': {'ammKey': 'B2wsgubnY1vqbNCxDPn19Mpvi6kSD54Sa3uLf3X192uH', 'label': 'Bonkswap', 'inputMint': 'GEJpt3Wjmr628FqXxTgxMce1pLntcPV4uFi8ksxMyPQh', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '91302', 'outAmount': '1310509283', 'feeAmount': '3943357', 'feeMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263'}, 'percent': 100}, {'swapInfo': {'ammKey': 'G7mw1d83ismcQJKkzt62Ug4noXCjVhu3eV7U5EMgge6Z', 'label': 'Raydium', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '1310509283', 'outAmount': '2878', 'feeAmount': '3276273', 'feeMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263'}, 'percent': 100}]"
contextSlot,225350233,225350274,225350269,225350292
timeTaken,0.112898084,0.062229659,0.084808115,0.186001246
