,5000,10000,50000,100000
inputMint,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112,So11111111111111111111111111111111111111112
inAmount,5000,10000,50000,100000
outputMint,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v
outAmount,144,288,1441,2881
otherAmountThreshold,144,288,1440,2879
swapMode,ExactIn,ExactIn,ExactIn,ExactIn
slippageBps,10,10,10,10
platformFee,,,,
priceImpactPct,0,0,0,0
routePlan,"[{'swapInfo': {'ammKey': 'LiDoU8ymvYptqxenJ4YpcURBchn4ef63tcbdznBCKJh', 'label': 'Mercurial', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj', 'inAmount': '5000', 'outAmount': '4397', 'feeAmount': '493', 'feeMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj'}, 'percent': 100}, {'swapInfo': {'ammKey': 'G4Bjsy5oYVQifvf8pRteX7Lk8YMe9EKf6BRhwGiCK76B', 'label': 'Raydium', 'inputMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj', 'outputMint': 'HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p', 'inAmount': '4397', 'outAmount': '8616', 'feeAmount': '10', 'feeMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj'}, 'percent': 100}, {'swapInfo': {'ammKey': '3db3DPqaS6x3S9oKTzZfu38kJSDFbLsvUDQ9LuRWHUxn', 'label': 'Whirlpool', 'inputMint': 'HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '8616', 'outAmount': '144', 'feeAmount': '0', 'feeMint': 'HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'Lid8SLUxQ9RmF7XMqUA8c24RitTwzja8VSKngJxRcUa', 'label': 'Saber', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj', 'inAmount': '10000', 'outAmount': '8796', 'feeAmount': '1', 'feeMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj'}, 'percent': 100}, {'swapInfo': {'ammKey': '41PGcyLdN1uuvoavo3snZbC14cntPpsS1TKWddbsbEDg', 'label': 'Raydium CLMM', 'inputMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '8796', 'outAmount': '288', 'feeAmount': '5', 'feeMint': '7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'UiXrDgeEtrmA6rLHEMuJcn6D31qj3Noy7cDkVYKb6Tj', 'label': 'Crema', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '45000', 'outAmount': '621109657', 'feeAmount': '90', 'feeMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263'}, 'percent': 90}, {'swapInfo': {'ammKey': '5MMaArf3NgUjaDqYZiwYP2wbXLd8myKmmYzBzzqdfYSb', 'label': 'Bonkswap', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '621109657', 'outAmount': '1297', 'feeAmount': '3', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}, {'swapInfo': {'ammKey': 'GgvEV7WiEM9t7xobkBUw54x5XSXZH9mZ1vf43hCmrVyX', 'label': 'Whirlpool', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG', 'inAmount': '5000', 'outAmount': '444503', 'feeAmount': '0', 'feeMint': 'So11111111111111111111111111111111111111112'}, 'percent': 10}, {'swapInfo': {'ammKey': 'HjvrpE1YhCTbn1n2FxfJiC4bGseUm5troG2g3GKraaQi', 'label': 'Raydium', 'inputMint': 'GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '444503', 'outAmount': '144', 'feeAmount': '1111', 'feeMint': 'GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG'}, 'percent': 100}]","[{'swapInfo': {'ammKey': 'UiXrDgeEtrmA6rLHEMuJcn6D31qj3Noy7cDkVYKb6Tj', 'label': 'Crema', 'inputMint': 'So11111111111111111111111111111111111111112', 'outputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'inAmount': '100000', 'outAmount': '1380234803', 'feeAmount': '200', 'feeMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263'}, 'percent': 100}, {'swapInfo': {'ammKey': '5MMaArf3NgUjaDqYZiwYP2wbXLd8myKmmYzBzzqdfYSb', 'label': 'Bonkswap', 'inputMint': 'DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263', 'outputMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v', 'inAmount': '1380234803', 'outAmount': '2881', 'feeAmount': '8', 'feeMint': 'EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v'}, 'percent': 100}]"
